eval_id;objectives;is_valid;is_feasible;variables;constraints;evaluation_time;algorithm_time
100;[nan, nan, nan];False;False;[1.0, 8.591120617827936, 1.7416502374415614, 0.0, 0.0, 28.22069385053611, 0.5, 0.5, 3788.259174732588, 10500.0, 10500.0, 1.0, 4.280078031405068, 0.0, 0.025, 0.048282433297895576, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02788451950557303, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.023093988353641234, 0.22964581395626352, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];50.54539859993383;12.064077000017278
101;[nan, nan, nan];False;False;[1.0, 7.78061106841019, 1.669201085427169, 0.0, 0.0, 40.62493222538256, 0.5, 0.5, 9734.926889497905, 10500.0, 10500.0, 1.0, 4.090737190205939, 0.0, 0.025, 0.054140073903224034, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04495323492248432, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];43.02636399993207;20.26407009991817
102;[nan, nan, nan];False;False;[1.0, 8.648928022712902, 1.8, 0.0, 1.0, 50.743434532878915, 0.47498333587951835, 0.5, 10501.848411974917, 8474.06304024356, 10500.0, 1.0, 2.9281243960820333, 0.0, 0.025, 0.05094767830182226, 0.9015567968445972, 0.0, 0.052460943080082104, 0.7936907182295935, 0.0, 0.05, 0.5, 0.5, 0.006596594556971713, 0.5555356246568144, 0.0, 0.04821443653906717, 0.5001142327328592, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 1.0, 0.01744883073982144, 0.2585777593320618, 52.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];85.12114250008017;20.26407009991817
103;[nan, nan, nan];False;False;[1.0, 9.39706248212065, 1.7993866359220203, 0.0, 2.0, 43.04560755859894, 0.35256206340558505, 0.7622573340562188, 7246.482446290972, 8701.009739100664, 16641.661652604416, 1.0, 3.386053774072052, 0.0, 0.025, 0.06656200346202643, 0.3333333333333333, 0.3333333333333333, 0.06864001713172921, 0.637497582542855, 0.24785813961012815, 0.05397430035247402, 0.2946278646431087, 0.4280622847743895, 0.049806241252742744, 0.3333333333333333, 0.3333333333333333, 0.0346763997901489, 0.3333333333333333, 0.3333333333333333, 0.06068429466752097, 0.4444676721000269, 0.3982635806012286, 0.0, 1.0, 2.0, 0.02146227691980903, 0.23198089280016213, 37.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];93.45111500006169;20.26407009991817
104;[nan, nan, nan];False;False;[1.0, 9.32711591146787, 1.7934119061352662, 0.0, 0.0, 35.79922596753043, 0.5, 0.5, 14696.701441017674, 10500.0, 10500.0, 1.0, 3.6451967238481098, 0.0, 0.025, 0.07593484106783152, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.05076693645137741, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];41.63095979997888;20.26407009991817
105;[nan, nan, nan];False;False;[1.0, 5.867757331597028, 1.7495619398458822, 0.0, 0.0, 53.37243954974844, 0.5, 0.5, 8464.858573559412, 10500.0, 10500.0, 1.0, 2.7245399696305856, 0.0, 0.025, 0.02406757235631228, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06349782892289436, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.02989910439783492, 0.14799411738301027, 110.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];58.656036100001074;20.26407009991817
106;[nan, nan, nan];False;False;[1.0, 5.558200769114315, 1.737784475141447, 0.0, 1.0, 34.74889872112848, 0.28820806677765753, 0.5, 9967.927105471881, 8791.688446982589, 10500.0, 1.0, 3.1162822145046483, 0.0, 0.025, 0.07668560378255318, 0.8374540331837564, 0.0, 0.09315866583113466, 0.5455544882740504, 0.0, 0.05, 0.5, 0.5, 0.08809325812027569, 0.47227247738821115, 0.0, 0.04670402620260018, 0.22254988317425628, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];50.159948499989696;16.84580280003138
107;[nan, nan, nan];False;False;[1.0, 10.522877361326742, 1.7851454073217778, 0.0, 2.0, 33.06556102538225, 0.27760050439214334, 0.3940491245309524, 16236.565103776486, 13429.079533597109, 3899.280869376851, 1.0, 4.288744734868418, 0.0, 0.025, 0.008244135917080843, 0.14571611307956572, 0.5802150824002916, 0.027175544371248903, 0.3333333333333333, 0.3333333333333333, 0.006532286410339726, 0.602917338624354, 0.3970420422122209, 0.0715870888567266, 0.5585648265987422, 0.36532656112121065, 0.0420157257410089, 0.13505079768242656, 0.730134749111523, 0.044755677633723866, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 2.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];92.86203409999143;16.84580280003138
108;[nan, nan, nan];False;False;[1.0, 9.216244332584559, 1.727801390710336, 0.0, 1.0, 34.40597583926693, 0.20886680227310173, 0.5, 5559.676339692256, 8003.348550572273, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.04040806352607314, 0.4550436831483411, 0.0, 0.052061605445587855, 0.5139864314277433, 0.0, 0.05, 0.5, 0.5, 0.03256297934100026, 0.38358592685909926, 0.0, 0.041103884209450006, 0.42634610700373077, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];25.728610199992545;16.84580280003138
109;[nan, nan, nan];False;False;[1.0, 6.879520979786535, 1.6439984163572683, 0.0, 0.0, 49.33241229955408, 0.5, 0.5, 3900.6147691042806, 10500.0, 10500.0, 1.0, 2.938155482235505, 0.0, 0.025, 0.01751652445087487, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04752713950345746, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];38.05316600005608;16.84580280003138
110;[nan, nan, nan];False;False;[1.0, 10.992980978990396, 1.7929392848859353, 0.0, 1.0, 41.970681263155676, 0.27889188285221533, 0.5, 8669.30890913998, 14309.459885414906, 10500.0, 1.0, 3.785530174295706, 0.0, 0.025, 0.08317468600649222, 0.25809796681575703, 0.0, 0.013353921860076699, 0.8163828954609744, 0.0, 0.05, 0.5, 0.5, 0.014735518337437992, 0.2192670975574756, 0.0, 0.03747278088960569, 0.2918668038673813, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];16.888075800030492;16.84580280003138
111;[nan, nan, nan];False;False;[1.0, 7.534056181769417, 1.755360944501915, 0.0, 1.0, 55.19742618172817, 0.45693197690694554, 0.5, 12635.07404795291, 9172.300183860476, 10500.0, 1.0, 3.9086538304929, 0.0, 0.025, 0.01859642224468649, 0.15791773364603426, 0.0, 0.049979630962028385, 0.48813304899149723, 0.0, 0.05, 0.5, 0.5, 0.03323200252367156, 0.21666870490647794, 0.0, 0.043143777799805855, 0.5320347249033917, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];68.65127839997876;23.54889340000227
112;[nan, nan, nan];False;False;[1.0, 9.024115260033987, 1.719479350317324, 0.0, 0.0, 35.797679355928096, 0.5, 0.5, 12587.87132780849, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01371710597196196, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0002022835966040177, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];40.88118369993754;23.54889340000227
113;[27.38327970473016, 1144.3725482813645, 118.37224550509134];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 12.337840770696623, 0.5, 0.5, 18081.39284793069, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07752097834953323, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06153990481155635, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.45565022718663695, -1.443425823638798, -5.569664534988242, 0.6255416671353069, -0.4, -2.662159229303377, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.020814631061832123];15.046751799993217;23.54889340000227
114;[nan, nan, nan];False;False;[1.0, 3.9644720848135213, 1.696005062351575, 0.0, 0.0, 11.979051508208148, 0.5, 0.5, 9187.237120994336, 10500.0, 10500.0, 1.0, 4.253487848308096, 0.0, 0.025, 0.027258648756694443, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0868032338442073, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];54.246487500029616;23.54889340000227
115;[nan, nan, nan];False;False;[1.0, 7.094041296439918, 1.7967064642975414, 0.0, 0.0, 34.896931165348285, 0.5, 0.5, 5623.159898158817, 10500.0, 10500.0, 1.0, 3.9441342118735565, 0.0, 0.025, 0.05314189263782381, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07771744337929089, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.021372794470704566, 0.20321920211651356, 106.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];49.18470439990051;23.54889340000227
116;[nan, nan, nan];False;False;[1.0, 8.981738458016991, 1.8, 0.0, 1.0, 46.16484475875085, 0.625764954281937, 0.5, 6670.376575380666, 9079.349725191423, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.035819095761613115, 0.7416893357428725, 0.0, 0.06880410776135584, 0.6064013153516693, 0.0, 0.05, 0.5, 0.5, 0.06889654523165244, 0.3789662051317073, 0.0, 0.06206432834772755, 0.9412963152397351, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];71.58490320004057;5.635611000005156
117;[nan, nan, nan];False;False;[1.0, 10.35650448001549, 1.8, 0.0, 1.0, 42.169054010058986, 0.21050647696101588, 0.5, 7862.110320056037, 15626.939106257318, 10500.0, 1.0, 4.255057638366827, 0.0, 0.025, 0.0851813207091821, 0.6517423828198338, 0.0, 0.08723346271445687, 0.4288349293824018, 0.0, 0.05, 0.5, 0.5, 0.01638366522468633, 0.2312061941198003, 0.0, 0.07675298726380138, 0.8147229429231441, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 1.0, 0.030076857082406636, 0.20887770759921725, 6.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];49.5854361000238;5.635611000005156
118;[nan, nan, nan];False;False;[1.0, 8.254073777610753, 1.8, 0.0, 1.0, 41.16734017986868, 0.33847841793496913, 0.5, 17840.166804881956, 3329.1355318298315, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05512991934823295, 0.8434937150276902, 0.0, 0.07373412102354371, 0.8808255556231346, 0.0, 0.05, 0.5, 0.5, 0.0701205891856018, 0.7518133542289045, 0.0, 0.054715752234544106, 0.8679907646152237, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];83.89763679995667;5.635611000005156
119;[nan, nan, nan];False;False;[1.0, 5.116227657108581, 1.7999047389204232, 0.0, 0.0, 59.99999999973837, 0.5, 0.5, 19580.640539880624, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.04648520104399659, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0009893367679179711, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.018031069746316603, 0.2608000055986208, 64.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];6.156235300004482;5.635611000005156
120;[nan, nan, nan];False;False;[1.0, 5.405952214902633, 1.8, 0.0, 1.0, 46.67494101351765, 0.7891065639132419, 0.5, 8270.780775226584, 18849.99451503748, 10500.0, 1.0, 3.629426485074406, 0.0, 0.025, 0.013012028837292203, 0.4034423121301834, 0.0, 0.0704485733428594, 0.2064792782384015, 0.0, 0.05, 0.5, 0.5, 0.0350865059747267, 0.4333650931165567, 0.0, 0.022744637241400367, 0.5786755868708283, 0.0, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];85.55204450001474;5.635611000005156
121;[nan, nan, nan];False;False;[1.0, 4.472190815105725, 1.605454342022311, 1.0, 1.0, 47.404791721690835, 0.1892843692568779, 0.5, 16859.972980021463, 15983.868496626694, 10500.0, 1.0, 4.658540734041438, 0.0, 0.025, 0.0912631577355077, 0.044791964458023296, 0.0, 0.011444342640400501, 0.35306689903167965, 0.0, 0.05, 0.5, 0.5, 0.08568784482048496, 0.3659229957717924, 0.0, 0.05512293732155876, 0.41060234379398625, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.04387111276406122, 0.24590081038167075, 82.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];104.553356599994;22.975953500019386
122;[nan, nan, nan];False;False;[1.0, 8.05691130220853, 1.547438606444624, 0.0, 1.0, 29.043337043493302, 0.7258735468887106, 0.5, 13820.254857548665, 9345.501902503893, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09328402157648237, 0.6027291288075344, 0.0, 0.04660178422669028, 0.2068553234963747, 0.0, 0.05, 0.5, 0.5, 0.05245448218613091, 0.33349513427521665, 0.0, 0.07565035213626169, 0.792925798938718, 0.0, 0.05, 0.5, 0.5, 0.0, 1.0, 1.0, 0.0349815855229547, 0.3883827274158624, 51.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];101.62746170000173;22.975953500019386
123;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 55.67212589986308, 0.8052827701412316, 0.5894920826244783, 15367.041110736003, 10826.777010914957, 15445.090876016866, 0.0, 3.0, 1.0, 0.01596658067815237, 0.023312400731986118, 0.3333333333333333, 0.3333333333333333, 0.06699117155242731, 0.3333333333333333, 0.3333333333333333, 0.03567686264962814, 0.3333333333333333, 0.3333333333333333, 0.07862604367783121, 0.3333333333333333, 0.3333333333333333, 0.041234164214762184, 0.016509527992743876, 0.6465357399452127, 0.08348616248754287, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];106.04993049998302;22.975953500019386
124;[nan, nan, nan];False;False;[1.0, 5.931462225195791, 1.637379659779107, 0.0, 1.0, 46.13785590641095, 0.5849780313366791, 0.5, 16039.39103129336, 1784.0069096251586, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05810594096384378, 0.5183400959582989, 0.0, 0.020423801047921613, 0.07923243209869575, 0.0, 0.05, 0.5, 0.5, 0.060774641524004004, 0.6053707845076012, 0.0, 0.06691732681634137, 0.790619352603293, 0.0, 0.05, 0.5, 0.5, 1.0, 1.0, 1.0, 0.028355950518231227, 0.1921322450601206, 75.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];85.79284280003048;22.975953500019386
125;[nan, nan, nan];False;False;[1.0, 7.113309965161532, 1.6935297314550382, 0.0, 0.0, 48.1060648270913, 0.5, 0.5, 7293.280976846702, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05577327942249728, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.042733707640116754, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.03707092310630872, 0.2137094527835867, 42.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];48.467096199980006;22.975953500019386
126;[27.417549770863392, 1912.2491048686534, 117.55910769832519];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 59.68582302334084, 0.42068630038033483, 0.5, 3776.2211473776674, 14840.812613487366, 10500.0, 0.0, 3.0, 1.0, 0.014842068158843145, 0.05788690989993868, 0.055318428175002154, 0.0, 0.02918752335731646, 0.783748345636969, 0.0, 0.05, 0.5, 0.5, 0.0870396999167203, 0.4551912815478034, 0.0, 0.017783159419140212, 0.32498759806674227, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1.7305444560188175, -1.3286847523026315, 28.939173219864365, 0.5191623409992454, -0.4793136996196652, -5.934050238801364, -8.41648425200962, -14.0, -0.9446815718249979, -0.21625165436303095, 0.0, -0.5448087184521966, -0.6750124019332577, 0.0, 0.0012370824387620827];19.704630100051872;15.684482800075784
127;[nan, nan, nan];False;False;[1.0, 9.133309330232319, 1.6298581771420164, 0.0, 0.0, 42.540255778926905, 0.5, 0.5, 16034.522182557239, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07291764911459744, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.018853727980865615, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];41.36180950002745;15.684482800075784
128;[nan, nan, nan];False;False;[1.0, 11.34329008315271, 1.7530478148106312, 0.0, 2.0, 47.43193511398264, 0.5352828632947964, 0.12492939637677489, 12745.368734395324, 11539.3447054101, 15951.122252758909, 0.0, 3.0, 0.0, 0.025, 0.01252217174177252, 0.4054599162827682, 0.5484506528755223, 0.014808649483048199, 0.3333333333333333, 0.3333333333333333, 0.013428936266250753, 0.3333333333333333, 0.3333333333333333, 0.08100109559608067, 0.3333333333333333, 0.3333333333333333, 0.09533455925004672, 0.7615186297509692, 0.11318243311239107, 0.051470088012693, 0.6564236168236665, 0.33421784375411173, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];113.76518600003328;15.684482800075784
129;[nan, nan, nan];False;False;[1.0, 9.24331941940446, 1.799319083080457, 0.0, 0.0, 22.624396090013647, 0.5, 0.5, 13244.1186512821, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05766809026037948, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0479520596088209, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.01143461198919724, 0.05195244259477723, 27.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];78.34209019993432;15.684482800075784
130;[nan, nan, nan];False;False;[1.0, 7.877012987301795, 1.4983988341148562, 0.0, 2.0, 39.28066620054087, 0.3879379750310953, 0.6353834482140299, 5313.529296030445, 14269.104883987544, 9962.031429106428, 1.0, 4.281067686282753, 0.0, 0.025, 0.018201130505418914, 0.3333333333333333, 0.3333333333333333, 0.08228651933437574, 0.4099648735541282, 0.309030405712402, 0.09616733474906945, 0.3333333333333333, 0.3333333333333333, 0.06525900272224315, 0.2899597952152462, 0.29601998364068827, 0.06548384706906096, 0.3333333333333333, 0.3333333333333333, 0.0551411279726555, 0.6687762051503376, 0.14834849270769324, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];93.13140940002631;15.684482800075784
131;[nan, nan, nan];False;False;[1.0, 6.03535267184935, 1.196860535001734, 1.0, 2.0, 7.827762110678817, 0.10124254500043925, 0.8526613526629463, 11676.644407825615, 15059.035955226309, 5069.359546247641, 1.0, 1.5616810795683032, 1.0, 0.04096424301648246, 0.059179289949045345, 0.3333333333333333, 0.3333333333333333, 0.012420729456548627, 0.3598428375351107, 0.18665813034234124, 0.07567200468819564, 0.8025449905718006, 0.17219827538735927, 0.023665015822056837, 0.38175027313836246, 0.05924755317607325, 0.07889068187014088, 0.7227780776307181, 0.2079263355545682, 0.0334296281247191, 0.019802205297014024, 0.6890063630891676, 1.0, 1.0, 0.0, 0.017763604289496165, 0.1990006582499725, 243.0, 1.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];119.96563860005699;3.977319800062105
132;[19.5764794281314, 2097.4379173366297, 115.3732610266465];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 51.41836826180594, 0.6827611365410252, 0.8711143592852112, 16888.08423209786, 14894.86168376393, 8406.28055234433, 0.0, 3.0, 0.0, 0.025, 0.005167659853997363, 0.3333333333333333, 0.3333333333333333, 0.025918219212168355, 0.3333333333333333, 0.3333333333333333, 0.07223465618331175, 0.3333333333333333, 0.3333333333333333, 0.04188118618791985, 0.3333333333333333, 0.3333333333333333, 0.045285046497036824, 0.3333333333333333, 0.3333333333333333, 0.04596909223509659, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1.9631634105368088, -1.2767396453205797, 95.75007759549757, 0.6741731394563988, -0.2172388634589748, -11.281457380392375, -11.281457380392377, -11.281457380392377, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.016803192682934176];38.371850900002755;3.977319800062105
133;[9.130517415529134, 3816.786008939701, 132.59213972439906];True;False;[1.0, 6.252076832784819, 1.5872396680056837, 0.0, 1.0, 31.973453965816027, 0.6252433922522069, 0.5, 13956.995148132119, 14546.129442670435, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07031903663248593, 0.8099165897509365, 0.0, 0.09672707042611167, 0.0, 0.0, 0.05, 0.5, 0.5, 0.06883208438344081, 0.3036738473500774, 0.0, 0.09954404418804197, 0.8347600278069157, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[0.4706676758997581, 0.08778872083452205, 29.087002818236, -0.74689615293822, -0.2747566077477931, -11.525249574310466, -9.202731323552712, -14.0, -0.1900834102490635, -1.0, 0.0, -0.6963261526499226, -0.16523997219308428, 0.0, -0.22953848338005223];15.316552300006151;3.977319800062105
