"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","ELASTIC CONTACT ENERGY","FRICTIONAL CONTACT ENERGY","DAMPING CONTACT ENERGY ","PLASTIC WORK","ADDED MASS","PERCENTAGE ADDED MASS","INLET MASS","OUTLET MASS","INLET ENERGY","OUTLET ENERGY","PLASTIC WORK","Part_101                                  IE ","Part_101                                  KE ","Part_101                                  XMOM ","Part_101                                  YMOM ","Part_101                                  ZMOM ","Part_101                                  MASS ","Part_101                                  HE ","Part_101                                  ERODED ","Part_101                                  HEAT ","TH-INTER                                 1 CONTACT                                   FNX       	 ","TH-INTER                                 1 CONTACT                                   FNY       	 ","TH-INTER                                 1 CONTACT                                   FNZ       	 ","TH-INTER                                 1 CONTACT                                   FTX       	 ","TH-INTER                                 1 CONTACT                                   FTY       	 ","TH-INTER                                 1 CONTACT                                   FTZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FNX       	 ","TH-RWALL                                 1 IMPACTOR                                  FNY       	 ","TH-RWALL                                 1 IMPACTOR                                  FNZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FTX       	 ","TH-RWALL                                 1 IMPACTOR                                  FTY       	 ","TH-RWALL                                 1 IMPACTOR                                  FTZ       	 ","TH-RWALL                                 2 GROUND                                    FNX       	 ","TH-RWALL                                 2 GROUND                                    FNY       	 ","TH-RWALL                                 2 GROUND                                    FNZ       	 ","TH-RWALL                                 2 GROUND                                    FTX       	 ","TH-RWALL                                 2 GROUND                                    FTY       	 ","TH-RWALL                                 2 GROUND                                    FTZ       	 ","DATABASE_HISTORY_NODE                    1001                                           DX        	 ","DATABASE_HISTORY_NODE                    1001                                           DY        	 ","DATABASE_HISTORY_NODE                    1001                                           DZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VX        	 ","DATABASE_HISTORY_NODE                    1001                                           VY        	 ","DATABASE_HISTORY_NODE                    1001                                           VZ        	 ","DATABASE_HISTORY_NODE                    1001                                           AX        	 ","DATABASE_HISTORY_NODE                    1001                                           AY        	 ","DATABASE_HISTORY_NODE                    1001                                           AZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VRX       	 ","DATABASE_HISTORY_NODE                    1001                                           VRY       	 ","DATABASE_HISTORY_NODE                    1001                                           VRZ       	 ","DATABASE_HISTORY_NODE                    1001                                           ARX       	 ","DATABASE_HISTORY_NODE                    1001                                           ARY       	 ","DATABASE_HISTORY_NODE                    1001                                           ARZ       	 ","DATABASE_HISTORY_NODE                    999999                                           DX        	 ","DATABASE_HISTORY_NODE                    999999                                           DY        	 ","DATABASE_HISTORY_NODE                    999999                                           DZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VX        	 ","DATABASE_HISTORY_NODE                    999999                                           VY        	 ","DATABASE_HISTORY_NODE                    999999                                           VZ        	 ","DATABASE_HISTORY_NODE                    999999                                           AX        	 ","DATABASE_HISTORY_NODE                    999999                                           AY        	 ","DATABASE_HISTORY_NODE                    999999                                           AZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VRX       	 ","DATABASE_HISTORY_NODE                    999999                                           VRY       	 ","DATABASE_HISTORY_NODE                    999999                                           VRZ       	 ","DATABASE_HISTORY_NODE                    999999                                           ARX       	 ","DATABASE_HISTORY_NODE                    999999                                           ARY       	 ","DATABASE_HISTORY_NODE                    999999                                           ARZ       	 "
3.225009e+01,8.409636e+03,1.935403e+03,-2.962660e-01,-2.229420e+00,-1.078205e+03,3.030132e+02,3.731435e-04,2.396574e-01,-4.213217e-01,0.000000e+00,5.989851e+01,0.000000e+00,3.247402e+00,5.660636e+01,4.474207e-02,9.085469e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.409636e+03,3.444491e+00,-2.962444e-01,-2.229418e+00,-1.555529e+00,3.013204e+00,1.544857e+00,0.000000e+00,0.000000e+00,3.239054e+00,-6.530787e+01,2.241602e+02,2.789617e+00,4.634152e+00,1.027565e+00,0.000000e+00,0.000000e+00,1.422428e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.175586e+00,-6.082504e+00,-1.888499e+02,1.333082e-01,-1.758999e+00,-4.061242e+00,4.517452e+00,-1.146567e+00,1.980674e+01,5.812815e-02,2.068307e-01,1.676828e-01,3.789625e+00,-2.648633e+00,-7.855771e+00,0.000000e+00,0.000000e+00,-1.888949e+02,0.000000e+00,0.000000e+00,-3.588869e+00,0.000000e+00,0.000000e+00,1.918706e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.230009e+01,8.419579e+03,1.925107e+03,-2.999755e-01,-2.237479e+00,-1.075319e+03,3.030132e+02,3.731538e-04,2.403788e-01,-4.212174e-01,0.000000e+00,6.024610e+01,0.000000e+00,3.266453e+00,5.693481e+01,4.483289e-02,9.095649e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.419579e+03,3.526789e+00,-2.999647e-01,-2.237411e+00,-1.565045e+00,3.013204e+00,1.545554e+00,0.000000e+00,0.000000e+00,3.389304e+00,-6.506186e+01,2.264139e+02,2.856580e+00,4.592472e+00,9.268612e-01,0.000000e+00,0.000000e+00,1.425324e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.178532e+00,-6.170713e+00,-1.890536e+02,1.367020e-02,-1.791453e+00,-4.024943e+00,-8.133216e+00,3.452071e+00,4.346804e+00,1.735811e-02,2.893687e-01,-1.675746e-02,1.034258e+00,1.605025e+00,9.700888e-01,0.000000e+00,0.000000e+00,-1.890741e+02,0.000000e+00,0.000000e+00,-3.579217e+00,0.000000e+00,0.000000e+00,1.940201e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.235009e+01,8.429607e+03,1.914719e+03,-3.030786e-01,-2.266282e+00,-1.072418e+03,3.030132e+02,3.731707e-04,2.428991e-01,-4.211113e-01,0.000000e+00,6.060269e+01,0.000000e+00,3.301226e+00,5.725657e+01,4.488894e-02,9.105734e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.429607e+03,3.580640e+00,-3.030858e-01,-2.266140e+00,-1.585008e+00,3.013204e+00,1.546166e+00,0.000000e+00,0.000000e+00,3.529451e+00,-6.485130e+01,2.286753e+02,2.921406e+00,4.547974e+00,8.220736e-01,0.000000e+00,0.000000e+00,1.428245e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.174706e+00,-6.259439e+00,-1.892540e+02,-1.167457e-01,-1.796079e+00,-3.952692e+00,6.840635e+00,-6.342726e+00,-6.065456e-01,5.799195e-02,1.685141e-01,1.492155e-01,3.855715e+00,-2.809763e+00,2.334752e+00,0.000000e+00,0.000000e+00,-1.892528e+02,0.000000e+00,0.000000e+00,-3.569479e+00,0.000000e+00,0.000000e+00,1.955344e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.240010e+01,8.439635e+03,1.904343e+03,-3.033028e-01,-2.309437e+00,-1.069511e+03,3.030132e+02,3.731809e-04,2.364826e-01,-4.210040e-01,0.000000e+00,6.095831e+01,0.000000e+00,3.334100e+00,5.757928e+01,4.492400e-02,9.115696e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.439635e+03,3.677568e+00,-3.033033e-01,-2.309263e+00,-1.615811e+00,3.013204e+00,1.546702e+00,0.000000e+00,0.000000e+00,3.665092e+00,-6.467183e+01,2.309648e+02,2.991691e+00,4.494095e+00,7.160706e-01,0.000000e+00,0.000000e+00,1.431184e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.165218e+00,-6.348979e+00,-1.894485e+02,-2.159671e-01,-1.810061e+00,-3.843800e+00,-7.309492e+00,8.503329e+00,-4.233793e-01,2.652610e-02,1.482906e-01,3.446265e-02,5.011878e+00,7.281843e+00,-5.643534e+00,0.000000e+00,0.000000e+00,-1.894310e+02,0.000000e+00,0.000000e+00,-3.559686e+00,0.000000e+00,0.000000e+00,1.959516e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.245011e+01,8.449690e+03,1.893924e+03,-3.003138e-01,-2.357240e+00,-1.066604e+03,3.030132e+02,3.731930e-04,2.279477e-01,-4.208991e-01,0.000000e+00,6.133746e+01,0.000000e+00,3.390812e+00,5.790169e+01,4.495484e-02,9.125587e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.449690e+03,3.714525e+00,-3.003358e-01,-2.357061e+00,-1.650609e+00,3.013204e+00,1.547294e+00,0.000000e+00,0.000000e+00,3.806877e+00,-6.453029e+01,2.332727e+02,3.063025e+00,4.428712e+00,6.079079e-01,0.000000e+00,0.000000e+00,1.434125e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.155167e+00,-6.439269e+00,-1.896409e+02,-1.663025e-01,-1.819091e+00,-3.857514e+00,-9.845181e+00,6.183817e-01,1.185114e+01,1.408615e-03,1.917090e-01,-4.427242e-03,-1.777002e+00,4.556586e+00,8.338655e+00,0.000000e+00,0.000000e+00,-1.896088e+02,0.000000e+00,0.000000e+00,-3.549881e+00,0.000000e+00,0.000000e+00,1.963116e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250011e+01,8.459779e+03,1.883480e+03,-2.912089e-01,-2.404533e+00,-1.063698e+03,3.030132e+02,3.731989e-04,2.290245e-01,-4.207909e-01,0.000000e+00,6.169070e+01,0.000000e+00,3.431577e+00,5.821414e+01,4.498288e-02,9.135447e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.459779e+03,3.722688e+00,-2.912575e-01,-2.404359e+00,-1.692780e+00,3.013204e+00,1.547840e+00,0.000000e+00,0.000000e+00,3.956524e+00,-6.442720e+01,2.356018e+02,3.137712e+00,4.348553e+00,4.945338e-01,0.000000e+00,0.000000e+00,1.437074e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.149012e+00,-6.532166e+00,-1.898323e+02,-6.360482e-02,-1.915389e+00,-3.825338e+00,8.806292e+00,9.039788e+00,8.188434e+00,3.631464e-02,1.306447e-01,5.246957e-02,-2.509835e+00,-3.790345e+00,-2.783886e+00,0.000000e+00,0.000000e+00,-1.897861e+02,0.000000e+00,0.000000e+00,-3.540052e+00,0.000000e+00,0.000000e+00,1.969602e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.255013e+01,8.469807e+03,1.873091e+03,-2.817809e-01,-2.442668e+00,-1.060791e+03,3.030132e+02,3.732094e-04,2.356629e-01,-4.206817e-01,0.000000e+00,6.204549e+01,0.000000e+00,3.484375e+00,5.851610e+01,4.501115e-02,9.145262e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.469807e+03,3.810554e+00,-2.818008e-01,-2.442555e+00,-1.749523e+00,3.013204e+00,1.548370e+00,0.000000e+00,0.000000e+00,4.111022e+00,-6.436679e+01,2.379652e+02,3.214038e+00,4.266284e+00,3.758827e-01,0.000000e+00,0.000000e+00,1.440038e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.146503e+00,-6.632398e+00,-1.900183e+02,-1.485006e-02,-2.055068e+00,-3.582316e+00,-1.476568e+00,-1.198925e+01,6.422894e+00,8.206079e-03,8.887171e-02,-9.237047e-02,-3.984899e+00,-2.792608e+00,-8.427241e-01,0.000000e+00,0.000000e+00,-1.899629e+02,0.000000e+00,0.000000e+00,-3.530174e+00,0.000000e+00,0.000000e+00,1.981484e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.260014e+01,8.479720e+03,1.862815e+03,-2.746831e-01,-2.467468e+00,-1.057872e+03,3.030132e+02,3.732208e-04,2.310643e-01,-4.205717e-01,0.000000e+00,6.241320e+01,0.000000e+00,3.545219e+00,5.882294e+01,4.503528e-02,9.155212e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.479720e+03,4.012965e+00,-2.747064e-01,-2.467410e+00,-1.803515e+00,3.013204e+00,1.548895e+00,0.000000e+00,0.000000e+00,4.271338e+00,-6.435620e+01,2.403907e+02,3.289686e+00,4.183619e+00,2.519366e-01,0.000000e+00,0.000000e+00,1.443011e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.147778e+00,-6.737330e+00,-1.901961e+02,6.554640e-02,-2.154536e+00,-3.507194e+00,-7.545542e+00,-8.851382e+00,-1.348862e+01,7.740898e-03,4.240577e-02,-8.251204e-02,-1.760403e+00,-2.289397e+00,8.888468e-01,0.000000e+00,0.000000e+00,-1.901392e+02,0.000000e+00,0.000000e+00,-3.520265e+00,0.000000e+00,0.000000e+00,1.980979e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.265015e+01,8.489528e+03,1.852640e+03,-2.687336e-01,-2.475019e+00,-1.054940e+03,3.030132e+02,3.732342e-04,2.282111e-01,-4.204617e-01,0.000000e+00,6.278223e+01,0.000000e+00,3.605415e+00,5.913176e+01,4.505910e-02,9.165525e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.489528e+03,4.292722e+00,-2.687332e-01,-2.475019e+00,-1.845400e+00,3.013204e+00,1.549389e+00,0.000000e+00,0.000000e+00,4.431246e+00,-6.438709e+01,2.428502e+02,3.365289e+00,4.100461e+00,1.212118e-01,0.000000e+00,0.000000e+00,1.445985e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.151575e+00,-6.849257e+00,-1.903730e+02,8.649980e-02,-2.319199e+00,-3.551190e+00,-1.836181e+01,1.524132e+01,-4.128203e+00,-7.856838e-03,5.832768e-02,-6.888737e-02,-6.775743e-01,-1.612710e+00,-1.622253e+00,0.000000e+00,0.000000e+00,-1.903150e+02,0.000000e+00,0.000000e+00,-3.510351e+00,0.000000e+00,0.000000e+00,1.983686e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.270016e+01,8.499352e+03,1.842436e+03,-2.704446e-01,-2.468841e+00,-1.051995e+03,3.030132e+02,3.732472e-04,2.383924e-01,-4.203514e-01,0.000000e+00,6.315342e+01,0.000000e+00,3.660567e+00,5.944777e+01,4.508492e-02,9.176185e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.499352e+03,4.530089e+00,-2.704335e-01,-2.468883e+00,-1.879004e+00,3.013204e+00,1.549887e+00,0.000000e+00,0.000000e+00,4.583214e+00,-6.446429e+01,2.453194e+02,3.441847e+00,4.017243e+00,-1.686356e-02,0.000000e+00,0.000000e+00,1.448964e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.155720e+00,-6.967587e+00,-1.905497e+02,7.022404e-02,-2.426653e+00,-3.499232e+00,-8.761155e+00,-4.170252e-01,5.034748e+00,-2.601706e-02,3.644185e-02,-7.684446e-02,2.510400e+00,-8.487108e-01,-1.574286e+00,0.000000e+00,0.000000e+00,-1.904903e+02,0.000000e+00,0.000000e+00,-3.500423e+00,0.000000e+00,0.000000e+00,1.984753e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.275018e+01,8.509306e+03,1.832131e+03,-2.768655e-01,-2.455130e+00,-1.049035e+03,3.030132e+02,3.732537e-04,2.328848e-01,-4.202406e-01,0.000000e+00,6.351191e+01,0.000000e+00,3.704805e+00,5.976197e+01,4.513870e-02,9.186995e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.509306e+03,4.654362e+00,-2.768380e-01,-2.455182e+00,-1.902459e+00,3.013204e+00,1.550499e+00,0.000000e+00,0.000000e+00,4.728769e+00,-6.460188e+01,2.477700e+02,3.517446e+00,3.935284e+00,-1.558930e-01,0.000000e+00,0.000000e+00,1.451948e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.161250e+00,-7.091816e+00,-1.907230e+02,1.565754e-01,-2.568387e+00,-3.421248e+00,1.559201e+00,2.821995e+00,4.715583e+00,-1.305391e-02,-8.297442e-03,-7.803217e-02,-6.366023e-01,1.603862e+00,-2.362391e+00,0.000000e+00,0.000000e+00,-1.906651e+02,0.000000e+00,0.000000e+00,-3.490477e+00,0.000000e+00,0.000000e+00,1.993905e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.280019e+01,8.519328e+03,1.821776e+03,-2.874303e-01,-2.439738e+00,-1.046064e+03,3.030132e+02,3.732510e-04,2.286252e-01,-4.201288e-01,0.000000e+00,6.385183e+01,0.000000e+00,3.731857e+00,6.007481e+01,4.516685e-02,9.197681e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.519328e+03,4.749655e+00,-2.873788e-01,-2.439807e+00,-1.930500e+00,3.013204e+00,1.551048e+00,0.000000e+00,0.000000e+00,4.863286e+00,-6.479840e+01,2.501960e+02,3.591619e+00,3.858301e+00,-2.917337e-01,0.000000e+00,0.000000e+00,1.454946e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.171051e+00,-7.223399e+00,-1.908958e+02,2.128132e-01,-2.702081e+00,-3.430333e+00,1.472947e+01,3.394617e-01,-1.335160e+00,-7.291788e-03,3.087719e-02,-1.018575e-01,-1.714443e+00,-7.691344e-02,3.347338e-01,0.000000e+00,0.000000e+00,-1.908394e+02,0.000000e+00,0.000000e+00,-3.480484e+00,0.000000e+00,0.000000e+00,2.003177e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.285021e+01,8.529378e+03,1.811383e+03,-3.007157e-01,-2.420574e+00,-1.043096e+03,3.030132e+02,3.732506e-04,2.325079e-01,-4.200160e-01,0.000000e+00,6.419158e+01,0.000000e+00,3.762815e+00,6.038357e+01,4.520059e-02,9.208187e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.529378e+03,4.825278e+00,-3.006657e-01,-2.420652e+00,-1.973730e+00,3.013204e+00,1.551576e+00,0.000000e+00,0.000000e+00,4.982279e+00,-6.504996e+01,2.526108e+02,3.664426e+00,3.783241e+00,-4.277723e-01,0.000000e+00,0.000000e+00,1.457958e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.185613e+00,-7.362070e+00,-1.910678e+02,2.827585e-01,-2.809129e+00,-3.428293e+00,3.991686e+01,-9.279110e+00,-1.028040e+01,-9.304604e-03,2.139629e-02,-1.085712e-01,-4.004273e-01,2.832877e-01,-2.557391e+00,0.000000e+00,0.000000e+00,-1.910133e+02,0.000000e+00,0.000000e+00,-3.470444e+00,0.000000e+00,0.000000e+00,2.011644e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.290023e+01,8.539468e+03,1.800958e+03,-3.150075e-01,-2.401618e+00,-1.040134e+03,3.030132e+02,3.732572e-04,2.211369e-01,-4.199022e-01,0.000000e+00,6.455254e+01,0.000000e+00,3.814968e+00,6.069234e+01,4.522966e-02,9.218440e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.539468e+03,4.878041e+00,-3.149603e-01,-2.401679e+00,-2.035565e+00,3.013204e+00,1.552153e+00,0.000000e+00,0.000000e+00,5.092333e+00,-6.536082e+01,2.550336e+02,3.735663e+00,3.714293e+00,-5.664260e-01,0.000000e+00,0.000000e+00,1.460982e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.202064e+00,-7.503121e+00,-1.912397e+02,3.544145e-01,-2.817174e+00,-3.399640e+00,3.712413e+01,9.897648e-01,-1.185948e+01,-1.969723e-02,4.899936e-02,-1.234607e-01,-6.827280e-01,2.870622e+00,-3.778741e-01,0.000000e+00,0.000000e+00,-1.911866e+02,0.000000e+00,0.000000e+00,-3.460365e+00,0.000000e+00,0.000000e+00,2.017693e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.295024e+01,8.549546e+03,1.790525e+03,-3.254103e-01,-2.389338e+00,-1.037175e+03,3.030132e+02,3.732631e-04,2.370156e-01,-4.197879e-01,0.000000e+00,6.489051e+01,0.000000e+00,3.847974e+00,6.099729e+01,4.524476e-02,9.228508e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.549546e+03,4.918519e+00,-3.253799e-01,-2.389378e+00,-2.108032e+00,3.013204e+00,1.552743e+00,0.000000e+00,0.000000e+00,5.196694e+00,-6.573419e+01,2.574704e+02,3.811046e+00,3.654510e+00,-7.075013e-01,0.000000e+00,0.000000e+00,1.464014e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.215035e+00,-7.642609e+00,-1.914120e+02,2.243300e-01,-2.759174e+00,-3.415691e+00,2.624583e+01,7.760857e+00,-6.508731e-01,1.305008e-02,2.446473e-02,-1.005260e-01,3.226018e+00,-9.352038e-01,-1.099296e+00,0.000000e+00,0.000000e+00,-1.913594e+02,0.000000e+00,0.000000e+00,-3.450261e+00,0.000000e+00,0.000000e+00,2.023451e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.300026e+01,8.559556e+03,1.780167e+03,-3.298616e-01,-2.380020e+00,-1.034214e+03,3.030132e+02,3.732648e-04,2.398229e-01,-4.196730e-01,0.000000e+00,6.523515e+01,0.000000e+00,3.896641e+00,6.129325e+01,4.525593e-02,9.238457e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.559556e+03,5.035925e+00,-3.298544e-01,-2.380043e+00,-2.187278e+00,3.013204e+00,1.553307e+00,0.000000e+00,0.000000e+00,5.298114e+00,-6.615498e+01,2.599169e+02,3.883292e+00,3.599426e+00,-8.512636e-01,0.000000e+00,0.000000e+00,1.467055e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.220261e+00,-7.775795e+00,-1.915847e+02,1.361594e-02,-2.582927e+00,-3.485331e+00,8.927411e-01,1.153251e+01,5.859314e+00,-1.086127e-03,9.038482e-02,-1.144460e-01,2.039648e+00,-1.923293e+00,-9.128624e-01,0.000000e+00,0.000000e+00,-1.915317e+02,0.000000e+00,0.000000e+00,-3.440126e+00,0.000000e+00,0.000000e+00,2.029336e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.305028e+01,8.569447e+03,1.769945e+03,-3.251892e-01,-2.383205e+00,-1.031234e+03,3.030132e+02,3.732693e-04,2.393851e-01,-4.195573e-01,0.000000e+00,6.556720e+01,0.000000e+00,3.935389e+00,6.158654e+01,4.526243e-02,9.248544e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.569447e+03,5.287408e+00,-3.252280e-01,-2.383143e+00,-2.257017e+00,3.013204e+00,1.553820e+00,0.000000e+00,0.000000e+00,5.397229e+00,-6.661011e+01,2.623784e+02,3.956980e+00,3.549232e+00,-9.992704e-01,0.000000e+00,0.000000e+00,1.470104e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.217894e+00,-7.902362e+00,-1.917571e+02,-1.126986e-01,-2.463094e+00,-3.447307e+00,2.353739e+01,5.019913e+00,1.044016e+00,3.774790e-03,6.279667e-02,-9.880111e-02,7.731035e+00,-1.191356e+00,-1.236081e+00,0.000000e+00,0.000000e+00,-1.917035e+02,0.000000e+00,0.000000e+00,-3.429961e+00,0.000000e+00,0.000000e+00,2.033548e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.310030e+01,8.579290e+03,1.759782e+03,-3.147753e-01,-2.409889e+00,-1.028236e+03,3.030132e+02,3.732773e-04,2.379121e-01,-4.194416e-01,0.000000e+00,6.588818e+01,0.000000e+00,3.959974e+00,6.188293e+01,4.526886e-02,9.258893e+03,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.579290e+03,5.570753e+00,-3.148128e-01,-2.409761e+00,-2.308340e+00,3.013204e+00,1.554305e+00,0.000000e+00,0.000000e+00,5.497853e+00,-6.708952e+01,2.648486e+02,4.029207e+00,3.503556e+00,-1.155817e+00,0.000000e+00,0.000000e+00,1.473154e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.211528e+00,-8.024841e+00,-1.919285e+02,-1.230993e-01,-2.441890e+00,-3.403488e+00,-4.174969e+00,1.060731e+00,1.787816e+00,-4.890531e-03,4.531182e-02,-9.768135e-02,4.348828e+00,-1.055519e+00,-3.789332e+00,0.000000e+00,0.000000e+00,-1.918748e+02,0.000000e+00,0.000000e+00,-3.419795e+00,0.000000e+00,0.000000e+00,2.031522e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
